dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,1,No,0.0413496494293212,15.989925384521484,1.0647788047790527,0.9240727424621582,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9128,9128,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,1,No,0.0413496494293212,21.85833477973938,1.969564437866211,1.8285887241363523,0.9760913841651042,-2.0,-2.0,0.9821347150259068,0.968675049058798,-2.0,-2,-2,0.9557693544238682,-2.0,-2.0,0.9665377176015474,0.9400969529085872,-2.0,-2,-2,7822,7822,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,7,2,No,0.0413496494293212,16.48783302307129,15.459256172180176,0.392249584197998,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8320,17147,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,1,No,0.0413496494293212,16.59384512901306,0.5443394184112549,0.4023444652557373,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9104,9104,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,1,No,0.0413496494293212,21.60100221633911,2.338719129562378,2.198780536651612,0.9737839801265084,-2.0,-2.0,0.9810569948186528,0.9666739590169912,-2.0,-2,-2,0.9541587954093942,-2.0,-2.0,0.9655705996131528,0.9382801664355064,-2.0,-2,-2,7813,7813,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0413496494293212,17.04612684249878,0.8685257434844971,0.7252390384674072,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8320,8320,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0413496494293212,16.622096300125122,1.1493444442749023,1.0057439804077148,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9141,9141,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0413496494293212,22.206390857696533,2.51491379737854,2.373021125793457,0.9748213827912676,-2.0,-2.0,0.9814300518134716,0.9673944687045124,-2.0,-2,-2,0.9546731987015752,-2.0,-2.0,0.9658607350096712,0.9388320914919424,-2.0,-2,-2,7841,7841,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,2,No,0.0413496494293212,17.213910341262817,17.16197967529297,0.7364091873168945,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8320,17147,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0413496494293212,16.580729722976685,1.1526854038238523,1.010629177093506,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9136,9136,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0413496494293212,22.36882877349853,2.564658164978028,2.420257806777954,0.9764101749982976,-2.0,-2.0,0.9824663212435232,0.969247546346783,-2.0,-2,-2,0.9558796628884632,-2.0,-2.0,0.966247582205029,0.9396715643906656,-2.0,-2,-2,7836,7836,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0413496494293212,16.46022605895996,0.8811089992523193,0.7368884086608887,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8320,8320,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0413496494293212,16.639665126800537,1.145533561706543,1.0024735927581787,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9141,9141,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0413496494293212,21.31153631210327,2.510634422302246,2.3692142963409424,0.9753556539347524,-2.0,-2.0,0.981761658031088,0.9679906882002036,-2.0,-2,-2,0.9547467376779716,-2.0,-2.0,0.9656673114119922,0.938549420114246,-2.0,-2,-2,7841,7841,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0389497280120849,9.943585634231567,2.732229709625244,2.549798488616944,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,8451,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0389497280120849,8.105445146560669,1.165367603302002,0.977665901184082,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8917,8917,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0389497280120849,17.101468801498413,10.526437282562256,10.34512495994568,-2.0,1.0,1.0,1.0,-2.0,0.0161646548978908,-2,-2,-2.0,0.9989094918743328,0.9989193980988252,0.9930505631440212,-2.0,0.1800321359995962,-2,-2,3642,3642,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,No,0.0389497280120849,11.521726131439207,9.77260160446167,0.2778935432434082,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,17524,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,3,No,0.0389497280120849,11.509244918823242,22.9353449344635,1.8327522277832031,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8928,27098,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0389497280120849,20.066397190094,10.859233140945436,10.673312187194824,-2.0,1.0,1.0,1.0,-2.0,0.0161646548978908,-2,-2,-2.0,0.9989094918743328,0.9989193980988252,0.9930505631440212,-2.0,0.1800321359995962,-2,-2,3757,3757,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,3,2,No,0.0389497280120849,27.62009763717652,25.64122724533081,0.4055075645446777,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,18305,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,3,2,No,0.0389497280120849,26.73113799095153,24.47336316108704,0.4155495166778564,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9710,19562,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,3,1,No,0.0389497280120849,36.93809461593628,1.9318480491638184,1.7414872646331787,-2.0,1.0,1.0,1.0,-2.0,0.0160926314841573,-2,-2,-2.0,0.9991110621867454,0.9991154069073276,0.9944883776659478,-2.0,0.0846215471781129,-2,-2,4480,4480,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,4,2,No,0.0389497280120849,35.20581674575806,32.17024111747742,0.2215096950531005,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,18636,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.0389497280120849,32.61036682128906,1.6200079917907717,1.432323932647705,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9999,9999,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.0389497280120849,26.339477062225345,1.3599748611450195,1.1740994453430176,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,8451,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.0389497280120849,28.980791807174683,1.6192588806152344,1.433279275894165,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9707,9707,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.0389497280120849,37.46818828582764,2.6519718170166016,2.470329999923706,-2.0,1.0,1.0,1.0,-2.0,0.0163847984437143,-2,-2,-2.0,0.99908475789379,0.999086781857656,0.9937694704049844,-2.0,0.0841815260613856,-2,-2,4635,4635,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.0389497280120849,26.17473673820496,0.4150867462158203,0.2262253761291504,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,8451,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.0389497280120849,25.355647087097168,0.4079656600952148,0.2178857326507568,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9613,9613,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.0389497280120849,34.47520399093628,9.033631324768066,8.8519127368927,-2.0,1.0,1.0,1.0,-2.0,0.0183964860471795,-2,-2,-2.0,0.9995877393574112,0.9995929169045482,0.9932901988976756,-2.0,0.0681478799455981,-2,-2,4449,4449,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,6,1,No,0.0389497280120849,27.33010745048523,0.5928659439086914,0.410503625869751,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,8451,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,6,1,No,0.0389497280120849,30.47308897972107,2.838354587554932,2.6552674770355225,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9721,9721,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,6,1,No,0.0389497280120849,40.02320456504822,3.6811482906341553,3.498269557952881,-2.0,1.0,1.0,1.0,-2.0,0.016223143436461,-2,-2,-2.0,0.9991584991088948,0.999175975420772,0.9940091061586388,-2.0,0.0777222588460869,-2,-2,4735,4735,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,7,3,No,0.0389497280120849,10.69419813156128,18.58291006088257,0.3297693729400635,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,26561,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,7,1,No,0.0389497280120849,13.417854309082031,2.0613129138946533,1.8743267059326167,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8886,8886,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,7,1,No,0.0389497280120849,22.022454261779785,2.3633711338043213,2.177583694458008,-2.0,1.0,1.0,1.0,-2.0,0.0163194622137231,-2,-2,-2.0,0.9992582391176372,0.99926248614396,0.9940091061586388,-2.0,0.0771323208989384,-2,-2,3850,3850,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.0389497280120849,10.04839015007019,1.2274365425109863,1.0420057773590088,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,8451,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.0389497280120849,8.382132291793823,1.0018091201782229,0.818556547164917,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8911,8911,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.0389497280120849,18.17054653167725,10.352387189865112,10.16965675354004,-2.0,1.0,1.0,1.0,-2.0,0.0161646548978908,-2,-2,-2.0,0.9989094918743328,0.9989193980988252,0.9930505631440212,-2.0,0.1800321359995962,-2,-2,3651,3651,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,9,1,No,0.0389497280120849,28.0033597946167,1.1834518909454346,0.998793363571167,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,8451,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,9,1,No,0.0389497280120849,26.45435786247253,1.1668269634246826,0.9806835651397704,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9769,9769,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,9,1,No,0.0389497280120849,35.52768802642822,2.1303718090057373,1.945218563079834,-2.0,1.0,1.0,1.0,-2.0,0.0167364309735835,-2,-2,-2.0,0.998773744420178,0.9987787232793982,0.9947280134196022,-2.0,0.1938353523058599,-2,-2,4539,4539,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,10,2,No,0.0389497280120849,25.81193470954895,24.500336170196533,0.2210896015167236,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,18276,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,10,1,No,0.0389497280120849,26.91800570487976,0.4107933044433594,0.2228283882141113,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9684,9684,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,10,3,No,0.0389497280120849,14.16933298110962,28.347733974456787,1.7464704513549805,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8451,26935,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,10,1,No,0.0389497280120849,14.33345890045166,0.797088623046875,0.6037764549255371,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,9122,9122,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,10,1,No,0.0389497280120849,22.968650341033936,1.8297452926635744,1.6468946933746338,-2.0,1.0,1.0,1.0,-2.0,0.016411843748444,-2,-2,-2.0,0.9990932278591382,0.9991018504901144,0.9944883776659478,-2.0,0.0850552945994683,-2,-2,3917,3917,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,1,1,No,0.0406146049499511,6.158801555633545,0.142535924911499,7.486343383789062e-05,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,5977,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,1,10,No,0.0406146049499511,6.03118896484375,26.67892956733704,0.371497631072998,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,6057,65565,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,1,5,No,0.0406146049499511,4.809584379196167,29.07588720321656,10.40323567390442,0.9785435160828572,-2.0,-2.0,0.9843523316062176,0.9724904354162872,-2.0,-2,-2,0.9492946768712172,-2.0,-2.0,0.9608290155440414,0.9315960912052116,-2.0,-2,-2,5706,28213,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,2,1,No,0.0406146049499511,4.486875295639038,0.1447513103485107,6.079673767089844e-05,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,5977,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,2,9,No,0.0406146049499511,7.689507007598877,25.738845348358154,0.5173921585083008,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,57202,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,2,1,No,0.0406146049499511,4.187431812286377,0.1461555957794189,6.842613220214844e-05,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,5977,Gen-and-Run-Pipeline,0
