dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,multiclass,True,6,2,No,0.0008165836334228,6.002105712890625,7.2329795360565186,0.04008150100708,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,537,1511,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,multiclass,True,6,1,No,0.0008165836334228,10.004179239273071,0.0560522079467773,0.0500340461730957,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,880,880,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,6,1,No,0.0008165836334228,10.958208322525024,0.2674307823181152,0.2620899677276611,-2.0,1.0,1.0,1.0,-2.0,0.1637914263192589,-2.0,-2.0,-2.0,0.6925475823045267,0.7224955491455841,0.6861702127659575,-2.0,1.0052148645233356,-2.0,-2.0,1213,1213,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,multiclass,True,7,2,No,0.0008165836334228,6.849126577377319,5.198207378387451,0.0413169860839843,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,537,1507,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,multiclass,True,7,2,No,0.0008165836334228,6.2866051197052,5.854315996170044,0.0465679168701171,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,876,1913,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,7,1,No,0.0008165836334228,14.841746807098389,0.2162954807281494,0.2108793258666992,-2.0,0.7431186085419957,0.782036534144383,0.7208237986270023,-2.0,0.6576709315968708,-2.0,-2.0,-2.0,0.5669933127572017,0.6084989088227883,0.6861702127659575,-2.0,3.4477174743396755,-2.0,-2.0,1202,1202,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,multiclass,True,8,2,No,0.0008165836334228,9.384191274642944,8.127332925796509,0.0452618598937988,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,537,1562,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,multiclass,True,8,1,No,0.0008165836334228,9.84602117538452,0.0662751197814941,0.0597829818725585,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,937,937,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,8,1,No,0.0008165836334228,17.728089809417725,0.3545145988464355,0.3491923809051513,-2.0,1.0,1.0,1.0,-2.0,0.088660783918109,-2.0,-2.0,-2.0,0.9074498456790124,0.9153513720302936,0.8882978723404256,-2.0,1.030941692890315,-2.0,-2.0,1308,1308,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,multiclass,True,9,3,No,0.0008165836334228,7.587791681289673,9.318353652954102,0.0406239032745361,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,537,2462,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,multiclass,True,9,2,No,0.0008165836334228,4.735978603363037,6.088434219360352,0.0436036586761474,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,884,1940,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,9,1,No,0.0008165836334228,22.12503242492676,0.2470676898956298,0.2416157722473144,-2.0,0.902679086146828,0.9254392201037994,0.8077803203661327,-2.0,0.3990847724183635,-2.0,-2.0,-2.0,0.6474794238683127,0.689553668689698,0.6914893617021277,-2.0,2.143022210087544,-2.0,-2.0,1197,1197,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,multiclass,True,10,3,No,0.0008165836334228,6.053237199783325,11.590996026992798,0.0417494773864746,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,537,2438,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,multiclass,True,10,2,No,0.0008165836334228,8.065051555633545,6.085543632507324,0.0532679557800293,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,872,1977,Gen-and-Run-Pipeline,0
oml_dataset_1_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,10,1,No,0.0008165836334228,12.599241495132446,0.2630367279052734,0.2576239109039306,-2.0,1.0,1.0,1.0,-2.0,0.1299836448385387,-2.0,-2.0,-2.0,0.7000990226337449,0.7366301844812,0.7606382978723404,-2.0,1.2950983318339029,-2.0,-2.0,1222,1222,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,1,3,No,0.0014073848724365,6.258451461791992,12.356354475021362,0.0464007854461669,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,2912,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,1,2,No,0.0014073848724365,8.171884298324585,9.777997493743896,0.054229736328125,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1104,2366,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,1,1,No,0.0014073848724365,17.48467254638672,0.252199649810791,0.2364134788513183,0.996378398102536,-2.0,-2.0,0.9734151329243352,0.9637883008356546,-2.0,-2.0,-2.0,0.973645757227847,-2.0,-2.0,0.9476190476190476,0.9197080291970804,-2.0,-2.0,-2.0,1413,1413,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,2,3,No,0.0014073848724365,5.884009599685669,10.926510095596312,0.048480749130249,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,2908,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,2,2,No,0.0014073848724365,10.036857843399048,9.868502140045166,1.7969529628753662,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1134,2427,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,2,1,No,0.0014073848724365,12.025384902954102,1.2843177318572998,1.2663841247558594,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9895626761298404,-2.0,-2.0,0.9809523809523808,0.9710144927536232,-2.0,-2.0,-2.0,1450,1450,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,3,2,No,0.0014073848724365,11.238656997680664,3.762717962265015,0.0460643768310546,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,1819,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,3,1,No,0.0014073848724365,9.63615894317627,0.2604985237121582,0.2506759166717529,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1081,1081,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,3,1,No,0.0014073848724365,23.59870433807373,0.6580138206481934,0.6483826637268066,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9950422711616742,-2.0,-2.0,0.9761904761904762,0.9635036496350364,-2.0,-2.0,-2.0,1387,1387,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,4,2,No,0.0014073848724365,7.139134407043457,9.17266058921814,0.0526225566864013,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,1850,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,4,1,No,0.0014073848724365,9.730884313583374,0.189338207244873,0.1792912483215332,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1108,1108,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,4,1,No,0.0014073848724365,12.166564226150513,0.3670873641967773,0.3573935031890869,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9950422711616742,-2.0,-2.0,0.9761904761904762,0.9635036496350364,-2.0,-2.0,-2.0,1406,1406,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,5,2,No,0.0014073848724365,8.075557947158813,7.684337615966797,0.0621881484985351,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,1894,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,5,1,No,0.0014073848724365,12.339876174926758,0.2357220649719238,0.2259151935577392,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1156,1156,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,5,1,No,0.0014073848724365,15.998400449752808,0.4015684127807617,0.391608715057373,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9950422711616742,-2.0,-2.0,0.9761904761904762,0.9635036496350364,-2.0,-2.0,-2.0,1402,1402,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,6,2,No,0.0014073848724365,7.2492756843566895,7.292296171188354,0.0513696670532226,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,1844,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,6,1,No,0.0014073848724365,8.648608922958374,0.4018642902374267,0.390601634979248,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1106,1106,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,6,1,No,0.0014073848724365,13.104665040969849,0.4350690841674804,0.4254605770111084,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9950422711616742,-2.0,-2.0,0.9761904761904762,0.9635036496350364,-2.0,-2.0,-2.0,1401,1401,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,7,2,No,0.0014073848724365,6.475455045700073,6.110116243362427,0.0438380241394043,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,1849,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,7,2,No,0.0014073848724365,11.111244678497314,10.154699087142944,0.2235560417175293,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1125,2508,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,7,1,No,0.0014073848724365,24.710840940475464,1.0261719226837158,0.9941444396972656,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9897192359878928,-2.0,-2.0,0.9761904761904762,0.9635036496350364,-2.0,-2.0,-2.0,1478,1478,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,8,2,No,0.0014073848724365,6.353896141052246,7.911115646362305,0.0437171459197998,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,1844,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,8,1,No,0.0014073848724365,14.424642562866213,0.4144713878631592,0.4044568538665771,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1106,1106,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,8,1,No,0.0014073848724365,10.823859214782717,0.379425048828125,0.3696095943450928,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9950422711616742,-2.0,-2.0,0.9761904761904762,0.9635036496350364,-2.0,-2.0,-2.0,1401,1401,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,9,2,No,0.0014073848724365,9.507606029510498,6.306846380233765,0.0457420349121093,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,1850,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,9,1,No,0.0014073848724365,6.103547811508179,0.1798493862152099,0.170206069946289,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1108,1108,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,9,1,No,0.0014073848724365,14.266936540603638,0.4067587852478027,0.3964993953704834,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9950422711616742,-2.0,-2.0,0.9761904761904762,0.9635036496350364,-2.0,-2.0,-2.0,1406,1406,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,binary,True,10,2,No,0.0014073848724365,5.368767261505127,5.102643966674805,0.0503151416778564,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,742,1828,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,binary,True,10,2,No,0.0014073848724365,10.69557785987854,8.000375509262085,0.0518176555633544,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1104,2395,Gen-and-Run-Pipeline,0
oml_dataset_2_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,binary,True,10,1,No,0.0014073848724365,13.605064153671265,0.2752852439880371,0.2652287483215332,0.99722678343368,-2.0,-2.0,0.9754601226993864,0.9664804469273744,-2.0,-2.0,-2.0,0.986483665588143,-2.0,-2.0,0.961904761904762,0.9411764705882352,-2.0,-2.0,-2.0,1453,1453,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,multiclass,True,1,2,No,0.0011451244354248,5.4833385944366455,5.233747482299805,0.0460796356201171,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,683,1800,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,multiclass,True,1,1,No,0.0011451244354248,7.133991241455078,0.0595185756683349,0.0483546257019043,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1034,1034,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,1,1,No,0.0011451244354248,22.13170552253723,0.3777549266815185,0.3668150901794433,-2.0,0.8382999118730391,0.8398375874461766,0.6450048496605237,-2.0,0.7225966733835116,-2.0,-2.0,-2.0,0.6333876733980993,0.6404408766669751,0.4502262443438914,-2.0,1.558202950829345,-2.0,-2.0,1371,1371,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,multiclass,True,2,2,No,0.0011451244354248,7.75786566734314,4.8987367153167725,0.0453298091888427,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,683,1791,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,multiclass,True,2,4,No,0.0011451244354248,11.083524465560911,23.22765588760376,0.0620591640472412,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1025,4686,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,2,1,No,0.0011451244354248,14.300840139389038,0.4950337409973144,0.4844050407409668,-2.0,0.9983379238841488,0.9984066965449396,0.9641125121241512,-2.0,0.2867164028284971,-2.0,-2.0,-2.0,0.6326221039945358,0.6346130404390945,0.4796380090497738,-2.0,1.0488394255035776,-2.0,-2.0,1358,1358,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,multiclass,True,3,2,No,0.0011451244354248,10.250614404678345,5.96031928062439,0.0485131740570068,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,683,1782,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,FeatureEngineering,gpt-4o,Auto,multiclass,True,3,4,No,0.0011451244354248,6.746537923812866,42.40836000442505,0.0502383708953857,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1016,4662,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,ModelSelection,gpt-4o,Auto,multiclass,True,3,1,No,0.0011451244354248,11.41299033164978,0.497018814086914,0.4861621856689453,-2.0,0.9981952166442356,0.9982537785143832,0.962172647914646,-2.0,0.2848568388468184,-2.0,-2.0,-2.0,0.617409692263146,0.6197505096399066,0.5090497737556561,-2.0,1.07967700436418,-2.0,-2.0,1353,1353,Gen-and-Run-Pipeline,0
oml_dataset_3_rnc,CatDBChain,DataPreprocessing,gpt-4o,Auto,multiclass,True,4,2,No,0.0011451244354248,8.899306774139404,5.909094572067261,0.2616147994995117,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,683,1854,Gen-and-Run-Pipeline,0
