dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,5,14,No,0.0008435249328613,1.35248327255249,21.485915184021,0.0730113983154296,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,15512,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,5,2,No,0.0008435249328613,1.55416369438171,2.12435531616211,0.0635597705841064,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,1632,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,5,3,No,0.0008435249328613,1.32720112800598,2.51963424682617,0.0209689140319824,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,2646,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,5,2,No,0.0008435249328613,1.91912388801575,2.01832985877991,0.0319123268127441,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,966,2270,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,multiclass,True,5,1,No,0.0008435249328613,3.08283472061157,0.272912979125976,0.264506816864014,-2.0,1.0,1.0,1.0,-2.0,0.121413051550345,-2.0,-2.0,-2.0,0.712071759259259,0.746250537251938,0.771276595744681,-2.0,0.882242256071211,-2.0,-2.0,1419,1419,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,6,4,No,0.0008435249328613,1.33043098449707,5.13299036026001,0.0712165832519531,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,3766,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,6,11,No,0.0008435249328613,1.23443484306335,22.7408559322357,0.0963678359985351,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,14243,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,6,1,No,0.0008435249328613,1.29600262641907,0.837935209274292,0.828450679779053,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,540,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,6,2,No,0.0008435249328613,2.40312051773071,1.84607577323914,0.0314140319824218,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,950,2373,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,multiclass,True,6,1,No,0.0008435249328613,3.03309798240662,0.262047052383423,0.254223823547363,-2.0,1.0,1.0,1.0,-2.0,0.0885659975514287,-2.0,-2.0,-2.0,0.8387204218107,0.854142420857232,0.851063829787234,-2.0,0.971066195058401,-2.0,-2.0,1394,1394,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,7,4,No,0.0008435249328613,1.39053678512573,6.58469939231873,0.0656721591949462,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,4124,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,7,2,No,0.0008435249328613,2.59810328483582,2.72654819488525,0.0772206783294677,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1260,2786,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,multiclass,True,7,2,No,0.0008435249328613,2.64922142028809,3.12268137931824,0.552024602890015,-2.0,1.0,1.0,1.0,-2.0,0.128934137829772,-2.0,-2.0,-2.0,0.712807355967078,0.743894340143465,0.813829787234043,-2.0,1.36142672135665,-2.0,-2.0,1655,3172,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,8,2,No,0.0008435249328613,1.59756755828857,1.21380686759949,0.0215516090393066,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,1587,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,8,3,No,0.0008435249328613,1.22486257553101,4.01895236968994,0.0726399421691894,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,2702,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,8,1,No,0.0008435249328613,2.38295888900757,0.0928008556365966,0.0849881172180175,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1203,1203,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,multiclass,True,8,1,No,0.0008435249328613,2.50144910812378,0.262428998947143,0.254921913146973,-2.0,1.0,1.0,1.0,-2.0,0.143806448286082,-2.0,-2.0,-2.0,0.85522762345679,0.879995612026862,0.806818181818182,-2.0,0.507989569197312,-2.0,-2.0,1611,1611,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,9,2,No,0.0008435249328613,1.17663550376892,1.91600561141968,0.0165908336639404,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,1542,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,9,2,No,0.0008435249328613,1.34639644622803,2.27574276924133,0.0326223373413085,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,861,1955,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,multiclass,True,9,1,No,0.0008435249328613,2.3519070148468,0.649299621582031,0.640909910202026,-2.0,1.0,1.0,1.0,-2.0,0.106435856091964,-2.0,-2.0,-2.0,0.827305169753087,0.857750178062678,0.829545454545455,-2.0,0.428248543982337,-2.0,-2.0,1224,1224,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,10,6,No,0.0008435249328613,1.32746744155884,7.81917500495911,0.0686433315277099,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,540,6121,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,10,9,No,0.0008435249328613,2.81426477432251,22.8914220333099,0.164778709411621,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1222,13826,Gen-and-Run-Pipeline
oml_dataset_1_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,multiclass,True,10,1,No,0.0008435249328613,2.85442185401917,0.313849925994873,0.30673336982727,-2.0,1.0,1.0,1.0,-2.0,0.134396118545843,-2.0,-2.0,-2.0,0.711033950617284,0.748692829161579,0.875,-2.0,0.53960618359913,-2.0,-2.0,1700,1700,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,1,11,No,0.0018353462219238,1.5136878490448,20.1691410541534,0.136843681335449,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,14608,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,1,6,No,0.0018353462219238,1.55260491371155,7.16016006469727,0.197258949279785,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,6793,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,1,2,No,0.0018353462219238,1.97588682174683,2.25762128829956,0.20330810546875,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1250,2676,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,1,2,No,0.0018353462219238,2.88065671920776,3.28039145469666,0.509244203567505,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.996455471865308,-2.0,-2.0,0.969387755102041,0.967914438502674,-2.0,-2.0,-2.0,1588,3245,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,2,9,No,0.0018353462219238,1.38878798484802,16.7367918491364,0.069922924041748,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,12038,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,2,1,No,0.0018353462219238,2.26573038101196,0.10027813911438,0.0856218338012695,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1381,1381,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,2,1,No,0.0018353462219238,2.34839272499084,0.274145841598511,0.259814262390137,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.995569339831635,-2.0,-2.0,0.969387755102041,0.967914438502674,-2.0,-2.0,-2.0,1667,1667,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,3,10,No,0.0018353462219238,1.47560691833496,18.6421728134155,0.106410503387451,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,13815,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,3,1,No,0.0018353462219238,2.98078584671021,0.188462495803833,0.17271089553833,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1428,1428,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,3,1,No,0.0018353462219238,2.59487533569336,0.313196659088135,0.298246622085571,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.998449268941072,-2.0,-2.0,0.969387755102041,0.961038961038961,-2.0,-2.0,-2.0,1764,1764,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,4,2,No,0.0018353462219238,1.04636931419373,0.98161506652832,0.019277811050415,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,1857,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,4,6,No,0.0018353462219238,2.35617589950562,10.3721203804016,0.0673291683197021,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1055,8087,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,4,1,No,0.0018353462219238,2.07766342163086,0.284953832626343,0.269379138946533,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.991858887381276,-2.0,-2.0,0.980952380952381,0.978415047795251,-2.0,-2.0,-2.0,1561,1561,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,5,7,No,0.0018353462219238,1.37232232093811,11.9094831943512,0.0437691211700439,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,8905,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,5,1,No,0.0018353462219238,2.69505023956299,0.0658011436462402,0.0505068302154541,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1402,1402,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,5,1,No,0.0018353462219238,2.56723523139954,0.244086980819702,0.229114532470703,0.967213114754098,-2.0,-2.0,0.959183673469388,0.957409821816601,-2.0,-2.0,-2.0,0.964095605886651,-2.0,-2.0,0.961904761904762,0.956830095590503,-2.0,-2.0,-2.0,1739,1739,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,6,4,No,0.0018353462219238,1.44023132324219,5.38380146026611,0.0424470901489257,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,4571,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,6,2,No,0.0018353462219238,2.78662586212158,2.48313403129578,0.0870168209075927,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1357,3004,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,6,1,No,0.0018353462219238,2.4744188785553,0.353152513504028,0.338399887084961,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.926229508196721,-2.0,-2.0,0.908163265306122,0.905960123680563,-2.0,-2.0,-2.0,1720,1720,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,7,2,No,0.0018353462219238,1.42080116271973,1.69799375534058,0.059535264968872,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,1901,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,7,16,No,0.0018353462219238,2.87275815010071,39.5930881500244,0.170021772384643,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1305,27075,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,7,1,No,0.0018353462219238,2.8262038230896,0.340647935867309,0.325522422790527,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.998227735932654,-2.0,-2.0,0.969387755102041,0.967914438502674,-2.0,-2.0,-2.0,1850,1850,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,8,3,No,0.0018353462219238,1.15486693382263,2.78780150413513,0.0534522533416748,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,2936,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,8,6,No,0.0018353462219238,2.86779475212097,15.7190070152283,0.143246173858643,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1332,10369,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,8,4,No,0.0018353462219238,2.89663290977478,9.4576518535614,0.299826145172119,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.997120070890563,-2.0,-2.0,0.969387755102041,0.967914438502674,-2.0,-2.0,-2.0,1911,7263,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,9,2,No,0.0018353462219238,1.2938506603241,1.24276947975159,0.0227937698364257,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,1912,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,9,1,No,0.0018353462219238,1.52338457107544,0.0398454666137695,0.0247206687927246,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1139,1139,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,9,1,No,0.0018353462219238,2.33879518508911,0.238924980163574,0.225192785263061,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.974585116376161,-2.0,-2.0,0.976190476190476,0.962962962962963,-2.0,-2.0,-2.0,1407,1407,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,10,3,No,0.0018353462219238,1.15841388702393,2.233065366745,0.018890380859375,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,2915,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,10,3,No,0.0018353462219238,1.36869096755981,3.51279640197754,0.0692932605743408,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,745,3188,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,10,8,No,0.0018353462219238,2.56554961204529,19.0539131164551,0.0975012779235839,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1341,13408,Gen-and-Run-Pipeline
oml_dataset_2_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,10,2,No,0.0018353462219238,2.89732766151428,2.93239784240723,0.236963272094726,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.975409836065574,-2.0,-2.0,0.969387755102041,0.967914438502674,-2.0,-2.0,-2.0,1803,3549,Gen-and-Run-Pipeline
oml_dataset_3_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,1,2,No,0.001375675201416,1.41607737541199,1.45760345458984,0.0266809463500976,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,686,1880,Gen-and-Run-Pipeline
oml_dataset_3_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,1,20,No,0.001375675201416,2.0361864566803,66.0565142631531,0.198516607284546,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1115,36461,Gen-and-Run-Pipeline
