dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0771901607513427,21.98655867576599,27.55630207061768,5.569743394851685,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2997,2997,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0771901607513427,22.193871021270752,27.744688987731934,5.550817966461182,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2949,2949,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0771901607513427,25.5880229473114,31.245438814163208,5.657415866851807,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2937,2937,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,1,No,0.0771901607513427,23.10318398475647,55.51287055015564,8.822006464004517,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3185,5984,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0771901607513427,21.81023859977722,27.32820153236389,5.51796293258667,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3037,3037,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0771901607513427,10.389378786087036,14.464200735092165,4.074821949005127,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3159,3159,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0771901607513427,10.732123136520386,14.793938398361206,4.06181526184082,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2389,2389,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0771901607513427,14.220508813858032,18.996500492095947,4.775991678237915,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2387,2387,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0771901607513427,14.90955638885498,20.07412338256836,5.164566993713379,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2483,2483,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0771901607513427,17.11820650100708,23.08565902709961,5.967452526092529,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2651,2651,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0771901607513427,18.91403293609619,24.43729877471924,5.523265838623047,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2711,2711,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0771901607513427,20.65328550338745,26.344122648239136,5.690837144851685,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2836,2836,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0771901607513427,25.53125047683716,31.123414039611816,5.592163562774658,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3237,3237,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0771901607513427,14.494311809539797,24.238779306411743,9.744467496871948,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3181,3181,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0771901607513427,15.965494632720947,17.746073961257935,1.7805793285369873,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2564,2564,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0771901607513427,17.25140118598938,19.46694564819336,2.2155444622039795,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2604,2604,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0771901607513427,18.458890914916992,22.295355558395386,3.8364646434783936,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2746,2746,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0771901607513427,22.164799451828003,51.698039054870605,8.573639392852783,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2795,5445,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0771901607513427,24.16364622116089,29.98061299324036,5.816966772079468,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2961,2961,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0771901607513427,26.1162633895874,32.55115914344788,6.434895753860474,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3116,3116,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0771901607513427,29.19166374206543,292.80982875823975,263.6181650161743,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3368,3368,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0771901607513427,19.64516925811768,289.01783061027527,269.3726613521576,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3378,3378,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0771901607513427,19.85310649871826,285.25882506370544,265.4057185649872,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2875,2875,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0771901607513427,21.792691707611084,291.6024465560913,269.8097548484802,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2864,2864,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0771901607513427,22.13995289802552,292.2288784980774,270.0889256000519,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3038,3038,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0771901607513427,24.409873485565186,301.59337735176086,277.1835038661957,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2987,2987,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0771901607513427,26.10562896728516,306.38435435295105,280.2787253856659,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3101,3101,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0771901607513427,27.75141191482544,302.66176676750183,274.9103548526764,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3186,3186,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,4,No,0.0771901607513427,33.38633632659912,931.4371061325072,768.7200539112091,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3840,14124,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0771901607513427,30.335922718048096,478.6799519062042,448.3440291881561,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3474,3474,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0771901607513427,30.470788717269897,471.1948020458221,440.72401332855225,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3410,3410,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0771901607513427,31.245535135269165,473.826514005661,442.5809788703919,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3373,3373,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0771901607513427,32.2443745136261,457.8301944732666,425.5858199596405,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3362,3362,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0771901607513427,27.7410409450531,454.2679405212402,426.52689957618713,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3504,3504,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0771901607513427,28.95063185691833,457.32490944862366,428.3742775917053,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3240,3240,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0771901607513427,20.122976303100582,459.19375872612,417.9599950313568,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3304,5865,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0771901607513427,20.799363374710083,434.63835048675537,413.8389871120453,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2906,2906,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,13,No,0.0771901607513427,30.68919968605041,971.9816102981569,499.0746717453003,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3438,52208,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0771901607513427,31.90361332893372,97.50397372245789,34.89924955368042,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,4105,7765,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0771901607513427,32.22195482254028,638.8711590766907,606.6492042541504,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3565,3565,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,1,No,0.0771901607513427,27.197264194488525,695.213059425354,640.9349777698517,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3509,6452,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0771901607513427,26.76185512542725,662.5294673442841,635.7676122188568,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3206,3206,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0771901607513427,25.37918591499329,632.773059129715,607.3938732147217,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3169,3169,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0771901607513427,22.59673023223877,558.2190639972687,535.6223337650299,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3137,3137,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0771901607513427,24.196879863739014,565.4418094158173,541.2449295520782,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2939,2939,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0771901607513427,23.41530966758728,579.6245079040527,556.2091982364655,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3065,3065,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0771901607513427,24.5645170211792,576.4732000827789,551.9086830615997,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3029,3029,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0771901607513427,29.908884286880493,552.3063416481018,522.3974573612213,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3681,3681,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,1,No,0.0771901607513427,29.20462775230408,266.564487695694,209.10381364822388,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3910,7445,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0771901607513427,32.78448271751404,212.5509898662567,179.76650714874268,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3904,3904,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,2,No,0.0771901607513427,18.71648478507996,194.0701286792755,140.42579793930054,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2857,8156,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,1,No,0.0771901607513427,20.699621200561523,161.14344787597656,120.2758584022522,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2793,5419,Gen-and-Verify-Pipeline,0
