dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0876588821411132,19.25770664215088,18.119225025177,0.0114593505859375,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1949,4090,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0876588821411132,13.328072786331177,12.874027490615845,0.3638966083526611,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1375,3223,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0876588821411132,12.341360807418823,0.3816840648651123,0.3440520763397217,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1912,1912,Gen-and-Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0876588821411132,17.46193027496338,0.738868236541748,0.7014918327331543,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7992796677007203,-2.0,-2.0,0.74,0.7000291313559321,-2.0,-2,-2,1963,1963,Gen-and-Run-Pipeline,0
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.031029462814331,8.779091596603394,2.0520639419555664,2.0388259887695312,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,849,849,Gen-and-Run-Pipeline,0
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.031029462814331,8.308903217315674,1.2449777126312256,1.233710765838623,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1189,1189,Gen-and-Run-Pipeline,0
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.031029462814331,15.156843900680542,2.411051988601685,2.399980068206787,-2.0,1.0,1.0,1.0,-2.0,0.0987595447349995,-2,-2,-2.0,0.9547808682898472,0.9609036389542712,0.8381674847538302,-2.0,0.3639390511781722,-2,-2,1388,1388,Gen-and-Run-Pipeline,0
oml_dataset_10_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,No,0.031029462814331,12.807544946670532,11.939498662948608,0.0216996669769287,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,849,2261,Gen-and-Run-Pipeline,0
oml_dataset_10_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,No,0.031029462814331,11.134556531906128,32.38254189491272,19.25887489318848,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1403,2815,Gen-and-Run-Pipeline,0
oml_dataset_10_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,No,0.031029462814331,19.67255401611328,35.08340787887573,20.08075380325317,-2.0,1.0,1.0,1.0,-2.0,0.0985761680715648,-2,-2,-2.0,0.9546985452651692,0.9608868399820544,0.8380187416331994,-2.0,0.362820659838522,-2,-2,1531,3292,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,2.339916706085205,11.33162236213684,99.91370987892152,99.86345171928406,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2232,2232,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,2.339916706085205,15.944379568099976,474.621262550354,474.57255816459656,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2730,2730,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,2.339916706085205,20.02738571166992,512.3332514762878,512.2850434780121,0.9999969441663092,-2.0,-2.0,0.9999971363074688,0.9999973861416366,-2.0,-2,-2,0.720220990432724,-2.0,-2.0,0.7217630303030304,0.7396830887085114,-2.0,-2,-2,2212,2212,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,2.339916706085205,13.330660820007324,108.39851593971252,97.33586287498474,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2232,4898,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,2.339916706085205,16.189638137817383,124.73325037956238,124.6870937347412,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2736,2736,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,2.339916706085205,23.824588537216187,1682.2591860294342,1682.2129001617432,0.9999960495147636,-2.0,-2.0,0.9999962771997096,0.9999966019850158,-2.0,-2,-2,0.7523438533611282,-2.0,-2.0,0.7541962745416758,0.774812724901705,-2.0,-2,-2,2184,2184,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,4,No,0.1712830066680908,24.611613512039185,628.5796120166779,568.6034553050995,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2084,10528,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1712830066680908,20.07397985458374,565.1445891857147,565.0667362213135,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2840,2840,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1712830066680908,26.93846964836121,624.4600894451141,624.382271528244,-2.0,0.920124176139621,0.936701619345372,0.8153083418628454,-2.0,0.4422853634620118,-2,-2,-2.0,0.7688326706375405,0.7921377634927407,0.7680511113955374,-2.0,1.0800421702280154,-2,-2,2886,2886,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,9,No,0.1712830066680908,16.177207946777344,126.1023609638214,25.504435300827023,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2084,21879,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,3,No,0.1712830066680908,27.19742012023925,66.02333498001099,32.70699620246887,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2588,8407,Gen-and-Run-Pipeline,0
oml_dataset_19_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,No,0.1712830066680908,26.643770694732662,617.5735745429993,591.1085188388824,-2.0,0.9202012240125876,0.9367902759236824,0.8153983525966405,-2.0,0.441785318491583,-2,-2,-2.0,0.7690136260306404,0.7924341177899307,0.767769148394646,-2.0,1.0868045284869658,-2,-2,2954,6002,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.4624922275543213,12.995453596115112,45.01342844963074,44.77277421951294,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8434,8434,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.4624922275543213,14.74980354309082,579.1957926750183,578.9483034610748,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8939,8939,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.4624922275543213,21.67364192008972,591.9297955036163,591.6950492858887,-2.0,1.0,1.0,1.0,-2.0,0.2346114613858385,-2,-2,-2.0,0.9093510757358116,0.9186558964455496,0.652089407191448,-2.0,1.143214150555853,-2,-2,4262,4262,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.4624922275543213,10.81188440322876,41.43650841712952,41.21242427825928,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8434,8434,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.4624922275543213,10.422270774841309,43.56202411651611,43.30679440498352,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,8858,8858,Gen-and-Run-Pipeline,0
oml_dataset_35_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.4624922275543213,18.060981035232544,46.00819230079651,45.76886510848999,-2.0,1.0,1.0,1.0,-2.0,0.2266322339021098,-2,-2,-2.0,0.9167964951997548,0.9255853302887852,0.6563196707254331,-2.0,1.1080103255535665,-2,-2,4057,4057,Gen-and-Run-Pipeline,0
