dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
Accidents,Autogluon,Learn2Clean,llama-3.1-70b-versatile,,multiclass,True,1,0,No,0,0,609,629.433359861374,-2,0.999088798757944,0.999061590823827,0.972781553262298,-2,-2,-2,-2,-2,0.931941181979158,0.94725014534647,0.874057794337323,-2,-2,-2,-2,0,0,Run-AutoML,0
Accidents,H2O,Learn2Clean,gpt-4o,,multiclass,True,1,0,No,0,0,1971,1986.92619872093,-2,0.94383476685716,0.956330200202599,-2,-2,,-2,0.482153556595812,-2,0.910228202657157,0.914906900806341,-2,-2,,-2,0.5146564864426,0,0,Run-AutoML,0
Accidents,Flaml,Learn2Clean,gpt-4o,,multiclass,True,1,0,No,0,0,1971,2316.87115645409,-2,0.99589692577421,0.998182901971827,0.955768567459984,-2,0.116752266631561,-2,-2,-2,0.928178853728925,0.931297026319815,0.789744338181007,-2,0.553153468165969,-2,-2,0,0,Run-AutoML,0
Accidents,Autogluon,Learn2Clean,gpt-4o,,multiclass,True,1,0,No,0,0,1971,1987.96632575989,-2,0.999744749069475,0.999857809135467,0.998986212489862,-2,-2,-2,-2,-2,0.933272265347895,0.949510770523576,0.875362716986315,-2,-2,-2,-2,0,0,Run-AutoML,0
Financial,H2O,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,210,231.418198108673,-2,1,1,-2,-2,,-2,4.20750858704166E-05,-2,1,1,-2,-2,,-2,1.02876149932932E-06,0,0,Run-AutoML,0
Financial,Flaml,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,210,220.211797475815,-2,1,1,1,-2,0.0042065217013072,-2,-2,-2,1,1,1,-2,0.0166876651312471,-2,-2,0,0,Run-AutoML,0
Financial,Autogluon,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,210,227.047105312347,-2,1,1,1,-2,-2,-2,-2,-2,1,1,1,-2,-2,-2,-2,0,0,Run-AutoML,0
Financial,H2O,Learn2Clean,llama-3.1-70b-versatile,,multiclass,True,1,0,No,0,0,210,228.79709482193,-2,0.991632026474774,0.991579824676473,-2,-2,,-2,0.218330886067919,-2,0.987367401843884,0.990140141701277,-2,-2,,-2,0.218681262511425,0,0,Run-AutoML,0
Financial,Flaml,Learn2Clean,llama-3.1-70b-versatile,,multiclass,True,1,0,No,0,0,210,231.72972202301,-2,1,1,1,-2,2.8211344442612E-07,-2,-2,-2,1,1,1,-2,2.1813213885759E-06,-2,-2,0,0,Run-AutoML,0
Financial,Autogluon,Learn2Clean,llama-3.1-70b-versatile,,multiclass,True,1,0,No,0,0,210,226.086628913879,-2,1,1,1,-2,-2,-2,-2,-2,1,1,1,-2,-2,-2,-2,0,0,Run-AutoML,0
Financial,H2O,Learn2Clean,gpt-4o,,multiclass,True,1,0,No,0,0,210,229.257870435715,-2,0.991619550361239,0.991588093929378,-2,-2,,-2,0.218305954571384,-2,0.987342454232386,0.990146679723907,-2,-2,,-2,0.217555063818301,0,0,Run-AutoML,0
Financial,Flaml,Learn2Clean,gpt-4o,,multiclass,True,1,0,No,0,0,210,219.918083667755,-2,1,1,1,-2,0.0042065217013072,-2,-2,-2,1,1,1,-2,0.0166876651312471,-2,-2,0,0,Run-AutoML,0
Financial,Autogluon,Learn2Clean,gpt-4o,,multiclass,True,1,0,No,0,0,210,226.877283573151,-2,1,1,1,-2,-2,-2,-2,-2,1,1,1,-2,-2,-2,-2,0,0,Run-AutoML,0
EU-IT,H2O,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,74,86.3220551013947,-2,,,-2,-2,,-2,0.6737762354948,-2,,,-2,-2,,-2,0.882352770533802,0,0,Run-AutoML,0
EU-IT,Autogluon,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,74,75.6235334873199,-2,-2,0.996598290309048,0.899175068744271,-2,-2,-2,-2,-2,-2,-2,0.326347305389222,-2,-2,-2,-2,0,0,Run-AutoML,0
Etailing,H2O,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,84,93.781904220581,-2,0.998925136061278,0.999059089291957,-2,-2,,-2,0.328872569212128,-2,0.632806736741519,0.640450795652375,-2,-2,,-2,0.728435526054019,0,0,Run-AutoML,0
Etailing,Flaml,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,84,84.2281069755554,-2,1,1,0.992907801418439,-2,0.403295078445396,-2,-2,-2,0.648520246058289,0.652769115972948,0.380952380952381,-2,1.4859655071894,-2,-2,0,0,Run-AutoML,0
Etailing,Autogluon,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,84,74.4805462360382,-2,0.982586941956786,0.985552285817086,0.904255319148936,-2,-2,-2,-2,-2,0.726219720496894,0.72429502272238,0.5,-2,-2,-2,-2,0,0,Run-AutoML,0
Yelp,H2O,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,1553,1573.03632569313,-2,0.791665680357793,0.811067791741709,-2,-2,,-2,0.744698547140695,-2,0.627162091489911,0.646226639370865,-2,-2,,-2,0.807306138467962,0,0,Run-AutoML,0
Yelp,Flaml,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,1553,1665.323543787,-2,0.884997982766163,0.900622984101378,0.681362116144725,-2,0.777606059893807,-2,-2,-2,0.710129278516144,0.70184038998742,0.26298356550817,-2,1.85319964968573,-2,-2,0,0,Run-AutoML,0
Yelp,Autogluon,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,1553,1616.86684036255,-2,0.964054266630084,0.968044366888193,0.825708235319219,-2,-2,-2,-2,-2,0.883844700914516,0.89074626332025,0.6329735811978,-2,-2,-2,-2,0,0,Run-AutoML,0
oml_dataset_23_rnc,AutoSklearn,Learn2Clean,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,49,166.41895866394043,-2,-2,-2,-2,-2,-2,0.8663117290845616,0.2562707742829576,-2,-2,-2,-2,-2,-2,0.8407764186732903,0.1785277831347745,0,0,Run-AutoML,0
oml_dataset_23_rnc,H2O,Learn2Clean,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,49,62.2208092212677,-2,-2,-2,-2,-2,-2,0.1127419503554247,0.6602028669245487,-2,-2,-2,-2,-2,-2,0.1591132866460762,0.4102710544215062,0,0,Run-AutoML,0
oml_dataset_23_rnc,Flaml,Learn2Clean,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,49,49.12115859985352,-2,-2,-2,-2,-2,-2,0.8546246404935461,-2.0,-2,-2,-2,-2,-2,-2,0.7770916880436781,-2.0,0,0,Run-AutoML,0
oml_dataset_23_rnc,Autogluon,Learn2Clean,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,49,49.56627130508423,-2,-2,-2,-2,-2,-2,0.921665666762904,0.1961681532000385,-2,-2,-2,-2,-2,-2,0.8360741856203395,0.1811447672813597,0,0,Run-AutoML,0
oml_dataset_23_rnc,AutoSklearn,Learn2Clean,llama-3.1-70b-versatile,,regression,True,1,0,No,0,0,173,187.53669261932373,-2,-2,-2,-2,-2,-2,0.8694126703192249,0.2532811961616369,-2,-2,-2,-2,-2,-2,0.8413097917456072,0.1782285127951941,0,0,Run-AutoML,0
oml_dataset_23_rnc,H2O,Learn2Clean,llama-3.1-70b-versatile,,regression,True,1,0,No,0,0,173,182.12276220321647,-2,-2,-2,-2,-2,-2,-155.86855885722446,8.778501449785843,-2,-2,-2,-2,-2,-2,-381.913164152491,8.754921995811513,0,0,Run-AutoML,0
oml_dataset_23_rnc,Flaml,Learn2Clean,llama-3.1-70b-versatile,,regression,True,1,0,No,0,0,173,178.1944878101349,-2,-2,-2,-2,-2,-2,0.9997195668827992,-2.0,-2,-2,-2,-2,-2,-2,0.8362387405755148,-2.0,0,0,Run-AutoML,0
oml_dataset_23_rnc,Autogluon,Learn2Clean,llama-3.1-70b-versatile,,regression,True,1,0,No,0,0,173,171.89559054374695,-2,-2,-2,-2,-2,-2,0.9603891186322274,0.1394953339223262,-2,-2,-2,-2,-2,-2,0.8419634313085396,0.1778610754523578,0,0,Run-AutoML,0
oml_dataset_23_rnc,AutoSklearn,Learn2Clean,gpt-4o,,regression,True,1,0,No,0,0,88,165.23069953918457,-2,-2,-2,-2,-2,-2,0.8748616484709406,0.247940597084066,-2,-2,-2,-2,-2,-2,0.8357624362800407,0.181316933386876,0,0,Run-AutoML,0
oml_dataset_23_rnc,H2O,Learn2Clean,gpt-4o,,regression,True,1,0,No,0,0,88,96.7219865322113,-2,-2,-2,-2,-2,-2,0.2189526858421541,0.6194283859589795,-2,-2,-2,-2,-2,-2,0.265013030093686,0.3835676328190791,0,0,Run-AutoML,0
oml_dataset_23_rnc,Flaml,Learn2Clean,gpt-4o,,regression,True,1,0,No,0,0,88,88.05367660522461,-2,-2,-2,-2,-2,-2,0.8546246404935461,-2.0,-2,-2,-2,-2,-2,-2,0.7770916880436781,-2.0,0,0,Run-AutoML,0
oml_dataset_23_rnc,Autogluon,Learn2Clean,gpt-4o,,regression,True,1,0,No,0,0,88,88.56599235534668,-2,-2,-2,-2,-2,-2,0.9603891186322274,0.13949533392232627,-2,-2,-2,-2,-2,-2,0.8419634313085396,0.1778610754523578,0,0,Run-AutoML,0
oml_dataset_3_rnc,H2O,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,19,33.034510135650635,-2,0.94088499222669,0.9420819441311116,-2.0,-2,,-2.0,0.4491608628173097,-2,0.7396284706105479,0.7443281581445529,-2.0,-2,,-2.0,0.5802748737735803,0,0,Run-AutoML,0
oml_dataset_3_rnc,Flaml,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,19,20.79212760925293,-2,0.7637737503745109,0.7663149727159396,0.5736625514403292,-2,0.9637785098901144,-2.0,-2.0,-2,0.7566818143251431,0.7565755867010298,0.5638051044083526,-2,0.9794513477501388,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_3_rnc,Autogluon,Learn2Clean,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,19,21.20105051994324,-2,0.9310537293788244,0.9321522277207333,0.8016460905349794,-2,-2.0,-2.0,-2.0,-2,0.7070432868672046,0.7111764494215281,0.5104408352668214,-2,-2.0,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_3_rnc,H2O,Learn2Clean,llama-3.1-70b-versatile,,multiclass,True,1,0,No,0,0,18,27.63988161087036,-2,0.9370912689597696,0.9385337279439282,-2.0,-2,,-2.0,0.4536880264489704,-2,0.7530085695319947,0.7571004291168145,-2.0,-2,,-2.0,0.5762717536878941,0,0,Run-AutoML,0
oml_dataset_3_rnc,Flaml,Learn2Clean,llama-3.1-70b-versatile,,multiclass,True,1,0,No,0,0,18,19.0171000957489,-2,0.7421929863479587,0.7445998669446516,0.568724279835391,-2,0.9849769747107172,-2.0,-2.0,-2,0.7431135550331653,0.7424712205734266,0.5475638051044084,-2,0.9956564180430364,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_3_rnc,Autogluon,Learn2Clean,llama-3.1-70b-versatile,,multiclass,True,1,0,No,0,0,18,18.94987440109253,-2,0.9310537293788244,0.9321522277207333,0.8016460905349794,-2,-2.0,-2.0,-2.0,-2,0.7070432868672046,0.7111764494215281,0.5104408352668214,-2,-2.0,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_3_rnc,H2O,Learn2Clean,gpt-4o,,multiclass,True,1,0,No,0,0,13,22.46233367919922,-2,0.8165697460348408,0.8191169774517236,-2.0,-2,,-2.0,0.5711842562438456,-2,0.7397393953913186,0.7415774446960516,-2.0,-2,,-2.0,0.6001976174518937,0,0,Run-AutoML,0
oml_dataset_3_rnc,Flaml,Learn2Clean,gpt-4o,,multiclass,True,1,0,No,0,0,13,17.473307132720947,-2,0.9056169802663936,0.9071551670121965,0.7497942386831276,-2,0.6663375514224757,-2.0,-2.0,-2,0.732709085101392,0.7362466776521907,0.5522041763341067,-2,0.9273547183040416,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_3_rnc,Autogluon,Learn2Clean,gpt-4o,,multiclass,True,1,0,No,0,0,13,14.757575273513794,-2,0.9174426658940918,0.9187976184128334,0.7818930041152263,-2,-2.0,-2.0,-2.0,-2,0.724541015966181,0.7281661097093132,0.5290023201856149,-2,-2.0,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_22_rnc,AutoSklearn,Learn2Clean,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,32,52.50329303741455,-2,-2.0,-2.0,-2.0,-2,-2.0,0.9718098929815348,32.44776051536671,-2,-2.0,-2.0,-2.0,-2,-2.0,0.9317435484823132,46.43574798727267,0,0,Run-AutoML,0
oml_dataset_22_rnc,H2O,Learn2Clean,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,32,42.96956324577332,-2,-2.0,-2.0,-2.0,-2,-2.0,-0.5223542387246121,238.44829755697296,-2,-2.0,-2.0,-2.0,-2,-2.0,-0.1363736073999466,189.4703081801769,0,0,Run-AutoML,0
oml_dataset_22_rnc,Flaml,Learn2Clean,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,32,32.57899188995361,-2,-2.0,-2.0,-2.0,-2,-2.0,0.9994741528485106,-2.0,-2,-2.0,-2.0,-2.0,-2,-2.0,0.9329607277190812,-2.0,0,0,Run-AutoML,0
oml_dataset_22_rnc,Autogluon,Learn2Clean,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,32,32.82980823516846,-2,-2.0,-2.0,-2.0,-2,-2.0,0.9703283378809012,33.28950236907077,-2,-2.0,-2.0,-2.0,-2,-2.0,0.9318130016326904,46.41211907997078,0,0,Run-AutoML,0
oml_dataset_22_rnc,AutoSklearn,Learn2Clean,llama-3.1-70b-versatile,,regression,True,1,0,No,0,0,33,53.74612355232239,-2,-2.0,-2.0,-2.0,-2,-2.0,0.9718098929815348,32.44776051536671,-2,-2.0,-2.0,-2.0,-2,-2.0,0.9317435484823132,46.43574798727267,0,0,Run-AutoML,0
