dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,17,17.1175057888031,0.9946725050173326,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.9946769648262186,-2.0,-2.0,0.9714285714285714,0.9714285714285714,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,34,34.094571590423584,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,51,51.33918976783752,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,68,68.25059628486633,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,85,85.09376740455627,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,102,102.3070034980774,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,119,119.17267107963562,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,136,136.28292417526245,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,153,153.17581820487976,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,170,170.2898006439209,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,1,0,No,0,0,3,3.485538959503174,0.9871465061120234,-2.0,-2.0,0.9304703476482618,0.9291709487765848,-2.0,-2,-2.0,0.9801690846466966,-2.0,-2.0,0.9095238095238096,0.907153611218652,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,2,0,No,0,0,6,6.072583198547363,0.9934592227695676,-2.0,-2.0,0.9631901840490796,0.9633251613728896,-2.0,-2,-2.0,0.99478133806492,-2.0,-2.0,0.961904761904762,0.961904761904762,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,3,0,No,0,0,9,9.07769227027893,0.9963145411421273,-2.0,-2.0,0.967280163599182,0.9674373852560813,-2.0,-2,-2.0,0.9949900845423234,-2.0,-2.0,0.9761904761904762,0.9762368885175902,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,4,0,No,0,0,12,12.071706533432009,0.9963145411421273,-2.0,-2.0,0.967280163599182,0.9674373852560813,-2.0,-2,-2.0,0.9949900845423234,-2.0,-2.0,0.9761904761904762,0.9762368885175902,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,5,0,No,0,0,15,15.085420370101929,0.9946725050173326,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.9946769648262186,-2.0,-2.0,0.9714285714285714,0.9714285714285714,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,6,0,No,0,0,18,18.29482746124268,0.9946725050173326,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.9946769648262186,-2.0,-2.0,0.9714285714285714,0.9714285714285714,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,7,0,No,0,0,21,21.090887546539307,0.9963145411421273,-2.0,-2.0,0.967280163599182,0.9674373852560813,-2.0,-2,-2.0,0.9949900845423234,-2.0,-2.0,0.9761904761904762,0.9762368885175902,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,8,0,No,0,0,24,24.074668169021606,0.9964787447546068,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.995355390877779,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,9,0,No,0,0,27,27.074928760528564,0.9946725050173326,-2.0,-2.0,0.9693251533742332,0.969344716325056,-2.0,-2,-2.0,0.9946769648262186,-2.0,-2.0,0.9714285714285714,0.9714285714285714,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,Flaml,,llama3-70b-8192,,binary,True,10,0,No,0,0,30,30.07670307159424,0.997400109469075,-2.0,-2.0,0.9693251533742332,0.9694552508405364,-2.0,-2,-2.0,0.9947813380649202,-2.0,-2.0,0.9666666666666668,0.9667316439246264,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,21,23.76222062110901,-2.0,0.7828894817858849,0.786959801990799,0.6013579049466538,-2.0,0.8358929631168862,-2,-2.0,-2.0,0.74982201039376,0.7558443714962019,0.5701357466063348,-2.0,0.8765166474937152,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,2,0,No,0,0,42,44.56168794631958,-2.0,0.7828894817858849,0.786959801990799,0.6013579049466538,-2.0,0.8358929631168862,-2,-2.0,-2.0,0.74982201039376,0.7558443714962019,0.5701357466063348,-2.0,0.8765166474937152,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,3,0,No,0,0,63,63.16021656990051,-2.0,0.8001281797209264,0.8037754874934119,0.6071774975751697,-2.0,0.8431651208009877,-2,-2.0,-2.0,0.7665492143575813,0.7716288597834488,0.583710407239819,-2.0,0.8733841452831993,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,4,0,No,0,0,84,91.17362546920776,-2.0,0.8854360714757563,0.8863245549841453,0.7167798254122212,-2.0,0.708948475750592,-2,-2.0,-2.0,0.7536542261421598,0.7595651723974982,0.5882352941176471,-2.0,0.8820861127327905,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,5,0,No,0,0,105,106.90607237815856,-2.0,0.7731372063825988,0.7774180527563948,0.5994180407371484,-2.0,0.8593391896257752,-2,-2.0,-2.0,0.7605041642392726,0.7658790826478538,0.5723981900452488,-2.0,0.875165909613834,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,6,0,No,0,0,126,132.8267788887024,-2.0,0.8854360714757563,0.8863245549841453,0.7167798254122212,-2.0,0.708948475750592,-2,-2.0,-2.0,0.7536542261421598,0.7595651723974982,0.5882352941176471,-2.0,0.8820861127327905,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,7,0,No,0,0,147,151.3753056526184,-2.0,0.7969420570676516,0.8008041739720922,0.623666343355965,-2.0,0.8358836678938402,-2,-2.0,-2.0,0.7570407735071845,0.7627267021832697,0.5633484162895928,-2.0,0.8850171096117468,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,8,0,No,0,0,168,175.12581634521484,-2.0,0.8854360714757563,0.8863245549841453,0.7167798254122212,-2.0,0.708948475750592,-2,-2.0,-2.0,0.7536542261421598,0.7595651723974982,0.5882352941176471,-2.0,0.8820861127327905,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,9,0,No,0,0,189,196.19643592834475,-2.0,0.8854360714757563,0.8863245549841453,0.7167798254122212,-2.0,0.708948475750592,-2,-2.0,-2.0,0.7536542261421598,0.7595651723974982,0.5882352941176471,-2.0,0.8820861127327905,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,10,0,No,0,0,210,212.4565680027008,-2.0,0.7793215331042322,0.7840162742834068,0.5877788554801164,-2.0,0.8446214388022111,-2,-2.0,-2.0,0.756427531034189,0.7639827381029786,0.581447963800905,-2.0,0.8722437210442899,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,3,4.269531011581421,-2.0,0.7365526397073662,0.7378147231750359,0.4975751697381183,-2.0,0.9935122654689794,-2,-2.0,-2.0,0.7398120045541269,0.7427137794928494,0.5113122171945701,-2.0,0.9923548439681434,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,2,0,No,0,0,6,7.521514177322388,-2.0,0.7365526397073662,0.7378147231750359,0.4975751697381183,-2.0,0.9935122654689794,-2,-2.0,-2.0,0.7398120045541269,0.7427137794928494,0.5113122171945701,-2.0,0.9923548439681434,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,3,0,No,0,0,9,10.2977774143219,-2.0,0.7365526397073662,0.7378147231750359,0.4975751697381183,-2.0,0.9935122654689794,-2,-2.0,-2.0,0.7398120045541269,0.7427137794928494,0.5113122171945701,-2.0,0.9923548439681434,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,4,0,No,0,0,12,13.449482440948486,-2.0,0.7365526397073662,0.7378147231750359,0.4975751697381183,-2.0,0.9935122654689794,-2,-2.0,-2.0,0.7398120045541269,0.7427137794928494,0.5113122171945701,-2.0,0.9923548439681434,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,5,0,No,0,0,15,16.136260509490967,-2.0,0.7365526397073662,0.7378147231750359,0.4975751697381183,-2.0,0.9935122654689794,-2,-2.0,-2.0,0.7398120045541269,0.7427137794928494,0.5113122171945701,-2.0,0.9923548439681434,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,6,0,No,0,0,18,19.313948154449463,-2.0,0.7490727386796054,0.7525082463460522,0.5732298739088264,-2.0,0.9321618251797402,-2,-2.0,-2.0,0.7596845209452567,0.7633679713891356,0.5882352941176471,-2.0,0.9282815491331352,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,7,0,No,0,0,21,22.457804203033447,-2.0,0.7490727386796054,0.7525082463460522,0.5732298739088264,-2.0,0.9321618251797402,-2,-2.0,-2.0,0.7596845209452567,0.7633679713891356,0.5882352941176471,-2.0,0.9282815491331352,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,8,0,No,0,0,24,25.42036747932434,-2.0,0.7490727386796054,0.7525082463460522,0.5732298739088264,-2.0,0.9321618251797402,-2,-2.0,-2.0,0.7596845209452567,0.7633679713891356,0.5882352941176471,-2.0,0.9282815491331352,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,9,0,No,0,0,27,29.132238626480103,-2.0,0.7731372063825988,0.7774180527563948,0.5994180407371484,-2.0,0.8593391896257752,-2,-2.0,-2.0,0.7605041642392726,0.7658790826478538,0.5723981900452488,-2.0,0.875165909613834,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,Flaml,,llama3-70b-8192,,multiclass,True,10,0,No,0,0,30,32.37422490119934,-2.0,0.7828894817858849,0.786959801990799,0.6013579049466538,-2.0,0.8358929631168862,-2,-2.0,-2.0,0.74982201039376,0.7558443714962019,0.5701357466063348,-2.0,0.8765166474937152,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,22,22.784370183944706,0.795817538662431,-2.0,-2.0,0.7014285714285714,0.5783399304306105,-2.0,-2,-2.0,0.7500394342499606,-2.0,-2.0,0.6966666666666667,0.5721152586771447,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,44,45.11671805381775,0.8187713776201289,-2.0,-2.0,0.7357142857142858,0.6535687543211971,-2.0,-2,-2.0,0.7472790367527209,-2.0,-2.0,0.7033333333333334,0.6131412422756605,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,66,66.2103865146637,0.856566522768688,-2.0,-2.0,0.7242857142857143,0.628678689631881,-2.0,-2,-2.0,0.7943635312056365,-2.0,-2.0,0.71,0.6021907243355915,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,88,88.25765657424927,0.856566522768688,-2.0,-2.0,0.7242857142857143,0.628678689631881,-2.0,-2,-2.0,0.7943635312056365,-2.0,-2.0,0.71,0.6021907243355915,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,110,110.40663027763368,0.9067619056899794,-2.0,-2.0,0.8442857142857143,0.832366070068711,-2.0,-2,-2.0,0.7913139492086861,-2.0,-2.0,0.74,0.7068233937608097,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,132,132.45496582984924,0.9067619056899794,-2.0,-2.0,0.8442857142857143,0.832366070068711,-2.0,-2,-2.0,0.7913139492086861,-2.0,-2.0,0.74,0.7068233937608097,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,154,154.49526524543762,0.9136514680517251,-2.0,-2.0,0.7542857142857143,0.6866970613751693,-2.0,-2,-2.0,0.7956254272043746,-2.0,-2.0,0.7133333333333334,0.6144602542212104,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,176,176.3775815963745,0.9136514680517251,-2.0,-2.0,0.7542857142857143,0.6866970613751693,-2.0,-2,-2.0,0.7956254272043746,-2.0,-2.0,0.7133333333333334,0.6144602542212104,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,198,198.70987033844,0.9612839727535838,-2.0,-2.0,0.8128571428571428,0.7811601879592149,-2.0,-2,-2.0,0.7989379042010621,-2.0,-2.0,0.72,0.6370161290322581,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,220,220.5066854953766,0.9612839727535838,-2.0,-2.0,0.8128571428571428,0.7811601879592149,-2.0,-2,-2.0,0.7989379042010621,-2.0,-2.0,0.72,0.6370161290322581,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,1,0,No,0,0,7,7.570343017578125,0.775645835566513,-2.0,-2.0,0.7014285714285714,0.5783399304306105,-2.0,-2,-2.0,0.7414690572585309,-2.0,-2.0,0.6966666666666667,0.5721152586771447,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,2,0,No,0,0,14,14.80687379837036,0.795817538662431,-2.0,-2.0,0.7014285714285714,0.5783399304306105,-2.0,-2,-2.0,0.7500394342499606,-2.0,-2.0,0.6966666666666667,0.5721152586771447,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,3,0,No,0,0,21,21.919681549072266,0.795817538662431,-2.0,-2.0,0.7014285714285714,0.5783399304306105,-2.0,-2,-2.0,0.7500394342499606,-2.0,-2.0,0.6966666666666667,0.5721152586771447,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,4,0,No,0,0,28,29.15949821472168,0.8288864635204007,-2.0,-2.0,0.7142857142857143,0.6073962207245867,-2.0,-2,-2.0,0.7612913402387086,-2.0,-2.0,0.6966666666666667,0.5721152586771447,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,5,0,No,0,0,35,35.926257371902466,0.8187713776201289,-2.0,-2.0,0.7357142857142858,0.6535687543211971,-2.0,-2,-2.0,0.7472790367527209,-2.0,-2.0,0.7033333333333334,0.6131412422756605,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,6,0,No,0,0,42,42.86776280403137,0.8187713776201289,-2.0,-2.0,0.7357142857142858,0.6535687543211971,-2.0,-2,-2.0,0.7472790367527209,-2.0,-2.0,0.7033333333333334,0.6131412422756605,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,7,0,No,0,0,49,49.44119930267334,0.8264989914148453,-2.0,-2.0,0.7171428571428572,0.6135883777239709,-2.0,-2,-2.0,0.7991745097008255,-2.0,-2.0,0.71,0.6021907243355915,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,8,0,No,0,0,56,56.049055099487305,0.9804276011264972,-2.0,-2.0,0.9042857142857142,0.8991329772980693,-2.0,-2,-2.0,0.7732267732267732,-2.0,-2.0,0.7466666666666667,0.7220485064682125,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,9,0,No,0,0,63,63.14681601524353,0.9067619056899794,-2.0,-2.0,0.8442857142857143,0.832366070068711,-2.0,-2,-2.0,0.7913139492086861,-2.0,-2.0,0.74,0.7068233937608097,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_4_rnc,Flaml,,llama3-70b-8192,,binary,True,10,0,No,0,0,70,70.31525182723999,0.856566522768688,-2.0,-2.0,0.7242857142857143,0.628678689631881,-2.0,-2,-2.0,0.7943635312056365,-2.0,-2.0,0.71,0.6021907243355915,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,15,15.202686548233032,0.8921843565201487,-2.0,-2.0,0.8100558659217877,0.800489382511151,-2.0,-2,-2.0,0.7887831125827816,-2.0,-2.0,0.7619047619047619,0.7572997936443269,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,30,30.093266010284424,0.8625480095104554,-2.0,-2.0,0.7560521415270018,0.7320212216087121,-2.0,-2,-2.0,0.7925496688741721,-2.0,-2.0,0.7445887445887446,0.7275067436964072,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,45,45.11232280731201,0.8625480095104554,-2.0,-2.0,0.7560521415270018,0.7320212216087121,-2.0,-2,-2.0,0.7925496688741721,-2.0,-2.0,0.7445887445887446,0.7275067436964072,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,60,60.19594311714173,0.8625480095104554,-2.0,-2.0,0.7560521415270018,0.7320212216087121,-2.0,-2,-2.0,0.7925496688741721,-2.0,-2.0,0.7445887445887446,0.7275067436964072,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,75,75.14154958724976,0.8625480095104554,-2.0,-2.0,0.7560521415270018,0.7320212216087121,-2.0,-2,-2.0,0.7925496688741721,-2.0,-2.0,0.7445887445887446,0.7275067436964072,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,90,90.0840437412262,0.8625480095104554,-2.0,-2.0,0.7560521415270018,0.7320212216087121,-2.0,-2,-2.0,0.7925496688741721,-2.0,-2.0,0.7445887445887446,0.7275067436964072,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,105,105.04343724250792,0.8644531488142413,-2.0,-2.0,0.7690875232774674,0.7497552413035459,-2.0,-2,-2.0,0.7931705298013245,-2.0,-2.0,0.7359307359307359,0.7215742689748806,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,120,122.11571431159972,0.9283286593915748,-2.0,-2.0,0.851024208566108,0.8496081108528224,-2.0,-2,-2.0,0.8008278145695363,-2.0,-2.0,0.7445887445887446,0.7463086857026251,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,135,135.105126619339,0.8644531488142413,-2.0,-2.0,0.7690875232774674,0.7497552413035459,-2.0,-2,-2.0,0.7931705298013245,-2.0,-2.0,0.7359307359307359,0.7215742689748806,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,150,150.00120425224304,0.8644531488142413,-2.0,-2.0,0.7690875232774674,0.7497552413035459,-2.0,-2,-2.0,0.7931705298013245,-2.0,-2.0,0.7359307359307359,0.7215742689748806,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,1,0,No,0,0,6,6.020901441574097,0.9136286045235626,-2.0,-2.0,0.845437616387337,0.8443075971443549,-2.0,-2,-2.0,0.8068294701986755,-2.0,-2.0,0.7662337662337663,0.7668975468975467,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,2,0,No,0,0,12,12.02224826812744,0.9136286045235626,-2.0,-2.0,0.845437616387337,0.8443075971443549,-2.0,-2,-2.0,0.8068294701986755,-2.0,-2.0,0.7662337662337663,0.7668975468975467,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,3,0,No,0,0,18,18.03070044517517,0.9136286045235626,-2.0,-2.0,0.845437616387337,0.8443075971443549,-2.0,-2,-2.0,0.8068294701986755,-2.0,-2.0,0.7662337662337663,0.7668975468975467,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,4,0,No,0,0,24,24.091973543167114,0.8625480095104554,-2.0,-2.0,0.7560521415270018,0.7320212216087121,-2.0,-2,-2.0,0.7925496688741721,-2.0,-2.0,0.7445887445887446,0.7275067436964072,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,5,0,No,0,0,30,30.099889993667603,0.8625480095104554,-2.0,-2.0,0.7560521415270018,0.7320212216087121,-2.0,-2,-2.0,0.7925496688741721,-2.0,-2.0,0.7445887445887446,0.7275067436964072,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,6,0,No,0,0,36,36.01757526397705,0.904560141437542,-2.0,-2.0,0.8156424581005587,0.8128819161697094,-2.0,-2,-2.0,0.8045115894039735,-2.0,-2.0,0.7575757575757576,0.756838875093372,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,7,0,No,0,0,42,42.02615785598755,0.904560141437542,-2.0,-2.0,0.8156424581005587,0.8128819161697094,-2.0,-2,-2.0,0.8045115894039735,-2.0,-2.0,0.7575757575757576,0.756838875093372,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,8,0,No,0,0,48,48.08956408500672,0.8625480095104554,-2.0,-2.0,0.7560521415270018,0.7320212216087121,-2.0,-2,-2.0,0.7925496688741721,-2.0,-2.0,0.7445887445887446,0.7275067436964072,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,9,0,No,0,0,54,54.01609611511231,0.904560141437542,-2.0,-2.0,0.8156424581005587,0.8128819161697094,-2.0,-2,-2.0,0.8045115894039735,-2.0,-2.0,0.7575757575757576,0.756838875093372,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Flaml,,llama3-70b-8192,,binary,True,10,0,No,0,0,60,60.029253005981445,0.9283286593915748,-2.0,-2.0,0.851024208566108,0.8496081108528224,-2.0,-2,-2.0,0.8008278145695363,-2.0,-2.0,0.7445887445887446,0.7463086857026251,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,24,24.20335626602173,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
