dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
Breast-w,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,1,Yes,0.0016539096832275,12.7340669631958,0.388027191162109,0.375084638595581,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.993998538774658,-2.0,-2.0,0.976190476190476,0.962962962962963,-2.0,-2.0,-2.0,1858,1858,Gen-and-Run-Pipeline
Breast-w,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,1,Yes,0.0016539096832275,10.2258815765381,0.11466646194458,0.102071046829224,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1328,1328,Gen-and-Run-Pipeline
Breast-w,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,2,Yes,0.0016539096832275,11.6596837043762,8.93297958374023,0.004612922668457,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1811,3308,Gen-and-Run-Pipeline
Breast-w,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,1,Yes,0.0016539096832275,16.129154920578,0.404948711395264,0.392147064208984,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.995877257071287,-2.0,-2.0,0.971428571428571,0.955223880597015,-2.0,-2.0,-2.0,1991,1991,Gen-and-Run-Pipeline
Breast-w,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,2,Yes,0.0016539096832275,6.16008758544922,5.41057205200195,0.0037603378295898,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1328,2453,Gen-and-Run-Pipeline
Breast-w,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0016539096832275,8.99766707420349,0.0278170108795166,0.0150628089904785,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1632,1632,Gen-and-Run-Pipeline
Breast-w,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0016539096832275,8.40151476860046,0.028177261352539,0.014559268951416,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1328,1328,Gen-and-Run-Pipeline
Breast-w,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0016539096832275,8.03664541244507,0.0274751186370849,0.0146074295043945,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1709,1709,Gen-and-Run-Pipeline
Breast-w,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0016539096832275,14.9614939689636,0.362718343734741,0.350069046020508,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.997234109174408,-2.0,-2.0,0.976190476190476,0.97623688851759,-2.0,-2.0,-2.0,1897,1897,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,6,Yes,0.0012974739074707,7.3921389579773,31.7448601722717,0.0170226097106933,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,7490,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,Yes,0.0012974739074707,9.15105557441711,0.0287859439849853,0.0149207115173339,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1803,1803,Gen-and-Run-Pipeline
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,3,Yes,0.0012974739074707,17.13543009758,34.2681210041046,0.349842548370361,-2.0,0.998228550086457,0.998316737031209,0.964112512124151,-2.0,0.274482909274075,-2.0,-2.0,-2.0,0.679470576975644,0.686043639269294,0.527149321266968,-2.0,1.00635215103189,-2.0,-2.0,2184,5739,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,5,Yes,0.0012974739074707,9.24686312675476,30.5050852298737,0.0044612884521484,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,6590,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,Yes,0.0012974739074707,7.6888108253479,0.0183517932891845,0.0043549537658691,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1843,1843,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,5,Yes,0.0012974739074707,6.67034435272217,23.0408136844635,0.0178687572479248,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,6217,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,Yes,0.0012974739074707,6.09754538536072,0.0310089588165283,0.0176656246185302,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1783,1783,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,16,Yes,0.0012974739074707,11.1801874637604,114.095850944519,0.004800796508789,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,20780,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,Yes,0.0012974739074707,8.09394478797913,0.0204753875732421,0.0069406032562255,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1867,1867,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,Yes,0.0012974739074707,7.42526030540466,5.22153902053833,0.0056774616241455,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,2656,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,Yes,0.0012974739074707,5.35726952552795,0.0287258625030517,0.005244493484497,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1756,1756,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,7,Yes,0.0012974739074707,8.79711627960205,36.1932811737061,0.0278029441833496,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,8746,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,Yes,0.0012974739074707,7.10866713523865,0.0394341945648193,0.0153853893280029,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1779,1779,Gen-and-Run-Pipeline
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,Yes,0.0012974739074707,17.0394222736359,0.454608678817749,0.441363334655762,-2.0,0.998190362039203,0.998290683557465,0.964112512124151,-2.0,0.269787665936624,-2.0,-2.0,-2.0,0.680349588714394,0.686279238363164,0.518099547511312,-2.0,1.01060724897173,-2.0,-2.0,2051,2051,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,3,4,Yes,0.0012974739074707,8.61842608451843,22.4765937328339,0.0042195320129394,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,5274,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,3,1,Yes,0.0012974739074707,7.31040525436401,0.0167093276977539,0.0044171810150146,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1837,1837,Gen-and-Run-Pipeline
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,3,5,Yes,0.0012974739074707,16.5682334899902,67.1855208873749,0.615247488021851,-2.0,0.998146489113344,0.998235480402596,0.964112512124151,-2.0,0.27045064799824,-2.0,-2.0,-2.0,0.686335270387969,0.692721910141282,0.531674208144796,-2.0,0.991985131099819,-2.0,-2.0,2109,9019,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,4,3,Yes,0.0012974739074707,8.68715834617615,14.1070528030396,0.0043020248413085,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,3998,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,Yes,0.0012974739074707,8.10745310783386,0.0177111625671386,0.0043287277221679,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1833,1833,Gen-and-Run-Pipeline
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,4,9,Yes,0.0012974739074707,16.3871052265167,131.72699713707,0.425858020782471,-2.0,0.998299005377632,0.99836038823414,0.964112512124151,-2.0,0.269077408123335,-2.0,-2.0,-2.0,0.675759383743971,0.683449169752707,0.520361990950226,-2.0,1.00551730612451,-2.0,-2.0,2125,16037,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,5,10,Yes,0.0012974739074707,8.66418933868408,69.5608637332916,0.0044696331024169,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,12974,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,Yes,0.0012974739074707,7.32274389266968,0.0178084373474121,0.0042824745178222,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1838,1838,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,Yes,0.0012974739074707,7.09102201461792,0.0174219608306884,0.0034866333007812,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,1444,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,Yes,0.0012974739074707,6.72800397872925,0.0169615745544433,0.003486156463623,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1813,1813,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,5,8,Yes,0.0012974739074707,9.43765544891357,56.7104938030243,0.0045270919799804,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,10494,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,Yes,0.0012974739074707,8.37364935874939,0.0178830623626709,0.0044231414794921,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1854,1854,Gen-and-Run-Pipeline
CMC,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,5,3,Yes,0.0012974739074707,7.56139707565308,13.1094920635223,0.0159282684326171,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1444,3881,Gen-and-Run-Pipeline
CMC,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,Yes,0.0012974739074707,9.44165706634522,0.0280325412750244,0.0147302150726318,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1823,1823,Gen-and-Run-Pipeline
CMC,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,Yes,0.0012974739074707,17.0624735355377,0.446151971817017,0.432776212692261,-2.0,0.998301931751694,0.998368330058336,0.964112512124151,-2.0,0.270502522508914,-2.0,-2.0,-2.0,0.68238478066195,0.688308094572771,0.51131221719457,-2.0,0.995354036235392,-2.0,-2.0,2199,2199,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,1,Yes,0.0041468143463134,8.53848600387573,0.652624368667603,0.619016647338867,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,1502,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,1,Yes,0.0041468143463134,9.97135996818543,1.79092288017273,1.7578125,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1910,1910,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,1,Yes,0.0041468143463134,15.5846071243286,3.40078234672546,3.36731910705566,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.780982175719018,-2.0,-2.0,0.756666666666667,0.843683083511777,-2.0,-2.0,-2.0,2097,2097,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,2,Yes,0.0041468143463134,9.14019870758057,7.3688907623291,0.032470703125,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,3086,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,3,Yes,0.0041468143463134,10.0924644470215,17.5747900009155,0.0499212741851806,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1925,5255,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,1,Yes,0.0041468143463134,15.8296184539795,0.440154314041138,0.407976865768433,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.791182501708818,-2.0,-2.0,0.74,0.832618025751073,-2.0,-2.0,-2.0,2029,2029,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,3,3,Yes,0.0041468143463134,7.15853428840637,14.4158532619476,0.0446720123291015,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,4519,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,3,3,Yes,0.0041468143463134,7.93326449394226,16.9308667182922,0.0440366268157959,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1902,5075,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,3,3,Yes,0.0041468143463134,7.63096737861633,14.9574248790741,0.0430109500885009,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,4529,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,3,1,Yes,0.0041468143463134,7.64515995979309,0.0739278793334961,0.0421466827392578,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1907,1907,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,3,5,Yes,0.0041468143463134,14.2697188854218,57.8588914871216,0.448379516601563,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.797965192702035,-2.0,-2.0,0.743333333333333,0.835117773019272,-2.0,-2.0,-2.0,1999,9280,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,4,2,Yes,0.0041468143463134,7.30880641937256,7.0559241771698,0.0430884361267089,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,2985,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,4,1,Yes,0.0041468143463134,7.06084775924683,0.0723059177398681,0.0404388904571533,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1896,1896,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,4,4,Yes,0.0041468143463134,14.1679148674011,44.5853612422943,0.42920184135437,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.782743572217256,-2.0,-2.0,0.746666666666667,0.837606837606838,-2.0,-2.0,-2.0,1992,7405,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,5,1,Yes,0.0041468143463134,7.34553003311157,0.052809715270996,0.0210285186767578,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,1502,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,5,11,Yes,0.0041468143463134,9.10118913650513,92.4574272632599,0.313613653182983,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1870,18365,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,1,Yes,0.0041468143463134,16.6982755661011,0.595223188400269,0.562942504882813,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.755796834744203,-2.0,-2.0,0.746666666666667,0.832599118942731,-2.0,-2.0,-2.0,2100,2100,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,6,3,Yes,0.0041468143463134,7.45681619644165,13.7831811904907,0.0176680088043212,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,4532,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,1,Yes,0.0041468143463134,6.73123669624329,0.0479545593261718,0.0169281959533691,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1876,1876,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,2,Yes,0.0041468143463134,14.8532979488373,14.8630819320679,0.600373029708862,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.781245070718755,-2.0,-2.0,0.73,0.8272921108742,-2.0,-2.0,-2.0,1968,3773,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,7,2,Yes,0.0041468143463134,9.64269423484802,11.2461483478546,3.07647967338562,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,3066,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,1,Yes,0.0041468143463134,11.5986111164093,1.56009840965271,1.51657271385193,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1956,1956,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,1,Yes,0.0041468143463134,17.0491242408752,0.495336771011352,0.45163369178772,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.791445396708555,-2.0,-2.0,0.763333333333333,0.84796573875803,-2.0,-2.0,-2.0,2198,2198,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,3,Yes,0.0041468143463134,7.33289170265198,15.5007784366608,0.0387904644012451,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,4538,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,2,Yes,0.0041468143463134,9.67884922027588,9.71374964714051,0.435003757476807,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1928,3561,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,1,Yes,0.0041468143463134,16.0504565238953,0.44756293296814,0.414666175842285,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.777222777222777,-2.0,-2.0,0.74,0.832618025751073,-2.0,-2.0,-2.0,2095,2095,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,1,Yes,0.0041468143463134,8.65758299827576,0.0622386932373046,0.02805757522583,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,1502,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,1,Yes,0.0041468143463134,9.84940767288208,0.0611882209777832,0.0295219421386718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1886,1886,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,1,Yes,0.0041468143463134,16.9531192779541,0.460197448730469,0.428529739379883,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.799174509700826,-2.0,-2.0,0.763333333333333,0.84796573875803,-2.0,-2.0,-2.0,2110,2110,Gen-and-Run-Pipeline
Credit-g,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,3,Yes,0.0041468143463134,7.5393443107605,15.0974643230438,0.0381572246551513,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1502,4532,Gen-and-Run-Pipeline
Credit-g,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0041468143463134,10.2999992370605,0.0643267631530761,0.0325965881347656,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1928,1928,Gen-and-Run-Pipeline
Credit-g,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0041468143463134,16.2094843387604,0.626740455627441,0.595550775527954,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.777222777222777,-2.0,-2.0,0.74,0.70682339376081,-2.0,-2.0,-2.0,2107,2107,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,1,Yes,0.0014879703521728,8.82544016838074,0.680377960205078,0.665701866149902,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,4,Yes,0.0014879703521728,11.1920745372772,30.3058378696442,0.030447244644165,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2196,6795,Gen-and-Run-Pipeline
